1404;1;2,62;21,11;144,22;88,47;2,6;2,62
1404;0;2,62;15,64;84,55;157,74;2,62;2,66
14036;0;2,54;8,94;135,92;244,5;2,54;2,56
14;0;2,09;246,67;2753,91;2859,93;2,04;2,1
140;1;2,22;107,54;1363,53;520,65;2,22;2,24
140;0;2,24;77,68;1478,42;520,65;2,22;2,24
13989;1;2,52;8;170,43;303,62;2,52;2,58
1398;1;2,62;1,38;74,8;79,08;2,62;2,64
1395;0;2,64;7;74,8;156,99;2,62;2,66
1394;1;2,62;48,64;145,85;73,44;2,6;2,62
1392;1;2,64;,99;149,84;120,72;2,6;2,64
1392;0;2,62;1,36;140,83;153,99;2,6;2,66
13917;0;2,58;9;145,94;294,63;2,52;2,58
13914;1;2,54;3,18;145,94;294,63;2,52;2,58
139;1;2,22;44,67;1222,49;671,26;2,22;2,24
139;0;2,24;5;1204,48;634,97;2,2;2,24
1389;0;2,64;9,12;129,73;122,85;2,6;2,64
1385;0;2,62;3,96;107,61;118,93;2,6;2,62
1384;1;2,6;10,11;128,9;122,86;2,58;2,62
1379;1;2,6;5,45;129,9;128,78;2,58;2,62
13721;1;2,52;2;132,68;272,63;2,52;2,56
13719;0;2,56;1,96;132,68;294,67;2,52;2,58
137;0;2,22;221,14;1237,75;856,07;2,2;2,22
1368;1;2,58;1,02;128,88;134,9;2,58;2,6
1367;1;2,58;1,29;135;137,23;2,56;2,6
1361;0;2,58;,92;142,55;96,47;2,58;2,6
136;0;2,22;273,88;1062,92;777,04;2,2;2,24
1356;1;2,58;2,06;140,49;96,47;2,58;2,6
1350;1;2,58;1,55;138,94;115,18;2,58;2,6
13451;0;2,56;1;233,94;294,63;2,52;2,58
1344;1;2,58;1,16;137,78;115,18;2,58;2,6
13401;1;2,52;77;90,16;292,33;2,52;2,54
13390;1;2,52;4;164,36;121,03;2,48;2,52
1338;1;2,58;3,19;142;98,47;2,56;2,6
13343;0;2,52;16,76;90,49;165,56;2,48;2,52
133;1;2,22;20;1166,54;1077,38;2,22;2,24
13295;1;2,48;3,97;86,52;165,56;2,48;2,52
1327;0;2,6;2,73;151,44;127,53;2,58;2,62
13264;0;2,52;5,95;86,52;153,66;2,48;2,52
13227;1;2,48;6;80,52;153,66;2,48;2,52
132;1;2,22;68,99;1030,63;1087,38;2,22;2,24
1316;0;2,62;10;146,23;77,52;2,6;2,62
13;1;2,06;100,92;2935,12;2998,19;2,06;2,08
131;0;2,24;250,02;1030,63;847,35;2,22;2,24
1305;0;2,62;8,18;157,23;91,82;2,6;2,62
1302;1;2,6;4;183,24;91,82;2,6;2,62
13;0;2,08;163,17;3389,9;3059,32;2,06;2,08
1299;0;2,62;7;183,24;84,82;2,6;2,62
1298;0;2,62;6,66;88,39;120,04;2,62;2,64
1297;1;2,62;3,34;183,24;124,54;2,6;2,62
1296;0;2,62;3,88;183,24;118,18;2,6;2,62
1292;1;2,6;62,12;155,44;126,22;2,58;2,6
12914;1;2,48;2,17;77,76;189,34;2,48;2,52
12914;0;2,52;11,16;77,76;189,34;2,48;2,52
129;1;2,22;10;1313,67;756,66;2,22;2,24
129;0;2,24;201,49;1313,67;605,17;2,22;2,24
12874;0;2,5;2;77,76;189,34;2,48;2,52
1285;0;2,6;6,21;151,65;154,88;2,58;2,6
128;1;2,24;56,09;930,28;993,13;2,24;2,26
128;0;2,24;21,83;780,23;1096,19;2,24;2,26
1277;0;2,6;12,59;159,64;147,65;2,58;2,62
12742;0;2,52;7;83,07;182,34;2,48;2,52
127;1;2,24;250,66;828,18;1056,42;2,22;2,26
126;1;2,24;131,34;1346,39;674,17;2,22;2,24
126;0;2,24;,07;1350,39;674,02;2,22;2,24
12587;0;2,52;8,45;66,68;165,44;2,48;2,52
12584;1;2,48;,01;66,69;165,44;2,48;2,52
12584;0;2,64;,54;66,69;165,44;2,48;2,52
12581;0;2,52;50,45;66,69;258,55;2,48;2,54
1253;0;2,62;9;159,64;153,85;2,58;2,62
12527;0;2,5;13,51;59,28;44,35;2,48;2,5
125;1;2,24;431,9;929,82;779,54;2,22;2,26
125;0;2,24;129,53;1144,26;1143,6;2,24;2,26
12447;1;2,48;32,18;101,02;118,65;2,46;2,48
12446;0;2,48;14;101,02;104,65;2,46;2,48
12445;0;2,48;12;97,93;90,65;2,46;2,48
12444;0;2,48;12;17,58;78,65;2,46;2,48
12443;0;2,48;4,1;17,58;74,55;2,46;2,48
12439;1;2,46;4;101,41;74,55;2,44;2,48
124;1;2,22;188,7;1580,93;974,47;2,2;2,22
124;0;2,22;5,65;1604,93;1217,93;2,2;2,22
12393;0;2,48;20;125,04;54,55;2,44;2,48
1236;0;2,6;5,45;159,64;131,47;2,58;2,6
123;1;2,2;193,99;1137;995,9;2,2;2,22
123;0;2,22;218,61;1137;995,9;2,2;2,22
12272;1;2,44;5;100,44;114,05;2,44;2,46
12260;0;2,46;,04;100,44;113,97;2,44;2,46
1223;1;2,58;10,52;137;151,1;2,56;2,6
122;0;2,22;8,06;1137;987,84;2,2;2,22
12;1;2,06;801,2;2876,2;3041,25;2,06;2,08
12112;0;2,46;4;100,44;109,97;2,44;2,46
12110;0;2,46;16,28;100,44;93,69;2,44;2,46
121;0;2,22;302,79;977,84;735,7;2,2;2,24
12;0;2,08;102,98;2885,45;3041,25;2,06;2,08
120;1;2,22;5;1000,71;803,36;2,22;2,24
119;1;2,22;145,97;872,6;669,89;2,22;2,24
119;0;2,24;130,07;916,36;669,89;2,22;2,24
118;1;2,22;11,06;935,57;695,27;2,22;2,24
1172;1;2,58;3,72;156,16;157,56;2,58;2,6
117;1;2,22;25;962,98;695,27;2,22;2,24
1170;1;2,58;3;153,16;157,56;2,58;2,6
11696;0;2,46;42,05;131,28;99,87;2,46;2,48
11683;0;2,48;9;199,24;97,53;2,46;2,48
11676;0;2,48;,21;199,24;97,12;2,46;2,48
11661;0;2,48;1,15;199,24;80,22;2,46;2,48
11645;0;2,48;36,66;199,24;120,55;2,46;2,52
116;1;2,22;60;923,9;684,27;2,22;2,24
11609;0;2,54;4,78;200,36;215,21;2,46;2,54
1160;0;2,6;9,7;149;147,86;2,56;2,6
115;1;2,22;53,78;1049,06;684,27;2,22;2,24
1151;0;2,6;4;159,89;127,09;2,58;2,6
11504;0;2,54;7;200,36;119,51;2,46;2,54
115;0;2,24;48;1049,06;659,27;2,22;2,24
114;1;2,24;20,37;1108,28;660,38;2,22;2,24
114;0;2,24;118,56;566,3;668,46;2,22;2,26
11402;1;2,46;24,21;176,15;81;2,46;2,52
1134;0;2,6;8,71;149;144,74;2,56;2,6
113;1;2,22;32,27;602,2;718,23;2,22;2,26
113;0;2,25;491,67;602,2;718,23;2,22;2,26
11205;0;2,52;2;86,19;88,07;2,52;2,54
1;1;2,02;861,25;2873,95;4515,94;2,02;2,04
112;0;2,26;34,39;550,54;652,13;2,24;2,28
11177;1;2,52;1,9;89,34;88,07;2,48;2,54
11124;0;2,54;1,58;105,96;194,83;2,48;2,54
11;1;2,06;313,95;2803,69;2424,94;2,04;2,08
111;1;2,24;121,7;527,36;703,71;2,22;2,28
11105;0;2,54;9,14;105,96;185,69;2,48;2,54
11104;1;2,52;2;71,15;185,69;2,52;2,54
111;0;2,26;7,09;783,22;703,71;2,24;2,28
11076;1;2,49;27,01;175,17;93,68;2,46;2,48
11076;0;2,48;12,99;175,17;185,69;2,46;2,54
11029;0;2,52;1;199,01;89,77;2,46;2,54
11;0;2,08;247,52;2803,69;2906,14;2,06;2,08
1101;1;2,56;7;143,79;164,41;2,56;2,6
10919;0;2,51;2;107,34;89,77;2,48;2,54
10917;1;2,48;2,02;107,32;89,77;2,46;2,54
109;1;2,24;8,4;945,47;954,89;2,24;2,26
10860;1;2,52;3,72;109,32;98,42;2,48;2,54
10860;0;2,54;2,3;109,32;190,18;2,48;2,56
108;1;2,24;58,86;763,91;903,35;2,22;2,26
1072;0;2,6;2,38;155,29;177,43;2,58;2,6
107;0;2,24;143,27;1248,82;617,12;2,22;2,24
10702;0;2,54;19;110,28;101,77;2,48;2,54
1067;0;2,6;3,73;201,58;170,47;2,58;2,6
10661;0;2,54;1,92;9,25;89,84;2,52;2,54
10658;0;2,54;,14;13,11;89,7;2,52;2,54
10647;1;2,52;2;14,73;89,7;2,52;2,54
10622;0;2,54;,14;11,11;89,56;2,52;2,54
1061;0;2,6;49,76;166,34;148,75;2,6;2,62
106;0;2,24;53,11;1216,36;983,91;2,22;2,26
10579;0;2,54;,14;11,11;89,42;2,52;2,54
105;1;2,24;201,07;704,08;530,82;2,22;2,26
10507;0;2,54;,14;11,11;89,28;2,52;2,54
105;0;2,24;8,32;765,09;884,6;2,24;2,26
10465;0;2,54;,14;11,11;89,14;2,52;2,54
10453;0;2,54;,14;11,11;89;2,52;2,54
10441;0;2,54;,14;11,11;88,86;2,52;2,54
10429;0;2,54;,14;11,11;88,72;2,52;2,54
1042;0;2,62;16,41;198,03;103,63;2,6;2,62
10417;0;2,54;,14;11,11;88,58;2,52;2,54
104;1;2,22;86,67;1137,47;624,64;2,22;2,24
10399;0;2,54;,14;11,11;88,44;2,52;2,54
1032;0;2,62;10,57;224,16;98,67;2,6;2,62
10297;0;2,54;,14;11,11;184,2;2,52;2,54
1026;1;2,6;10;219,16;98,67;2,6;2,62
1025;1;2,6;10;198,77;117,82;2,6;2,62
102;1;2,22;191,82;1138,32;599,94;2,2;2,24
1;0;2,04;304,36;2873,95;4404,5;2,02;2,04
1019;0;2,62;26,83;232,17;108,32;2,6;2,64
10172;0;2,56;10;15,33;211,46;2,54;2,56
10;1;2,04;227,05;3279,6;2314,87;2,04;2,06
101;0;2,22;16,27;1109,35;737,91;2,2;2,24
1009;0;2,64;10;136,3;117,61;2,62;2,64
1007;1;2,62;14,02;218,25;190,12;2,6;2,62
10059;1;2,54;4,67;12,66;84,58;2,52;2,54
1004;1;2,59;101,63;133,12;314,68;2,58;2,6
10027;1;2,52;3,34;12,8;188,58;2,52;2,56
10;0;2,06;304,32;3269,32;2325,9;2,04;2,06
100;1;2,22;345,82;1055,33;783,07;2,2;2,24
10011;1;2,52;2,94;49,56;188,62;2,5;2,56
100;0;2,22;204,4;1110,91;786,55;2,2;2,24
